GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US360610229004,360610229004,"Block Group 4, Census Tract 229, New York County, New York",513900,236572
1500000US360610229005,360610229005,"Block Group 5, Census Tract 229, New York County, New York",854600,245749
1500000US360610230001,360610230001,"Block Group 1, Census Tract 230, New York County, New York",523300,183183
1500000US360610230002,360610230002,"Block Group 2, Census Tract 230, New York County, New York",892500,220664
1500000US360610230003,360610230003,"Block Group 3, Census Tract 230, New York County, New York",605400,171725
1500000US360610230004,360610230004,"Block Group 4, Census Tract 230, New York County, New York",478100,138353
1500000US360610230005,360610230005,"Block Group 5, Census Tract 230, New York County, New York",505700,181980
1500000US360610231001,360610231001,"Block Group 1, Census Tract 231, New York County, New York",1115700,222413
1500000US360610231002,360610231002,"Block Group 2, Census Tract 231, New York County, New York",909100,238668
1500000US360610231003,360610231003,"Block Group 3, Census Tract 231, New York County, New York",726500,236566
1500000US360610232001,360610232001,"Block Group 1, Census Tract 232, New York County, New York",347200,101182
1500000US360610232002,360610232002,"Block Group 2, Census Tract 232, New York County, New York",755900,212319
1500000US360610232003,360610232003,"Block Group 3, Census Tract 232, New York County, New York",516200,197245
1500000US360610232004,360610232004,"Block Group 4, Census Tract 232, New York County, New York",1001200,257621
1500000US360610233000,360610233000,"Block Group 0, Census Tract 233, New York County, New York",-,**
1500000US360610233001,360610233001,"Block Group 1, Census Tract 233, New York County, New York",888700,198472
1500000US360610233002,360610233002,"Block Group 2, Census Tract 233, New York County, New York",1187000,302066
1500000US360610233003,360610233003,"Block Group 3, Census Tract 233, New York County, New York",757800,224352
1500000US360610234001,360610234001,"Block Group 1, Census Tract 234, New York County, New York",970800,221483
1500000US360610234002,360610234002,"Block Group 2, Census Tract 234, New York County, New York",1287400,242361
1500000US360610235011,360610235011,"Block Group 1, Census Tract 235.01, New York County, New York",527200,171626
1500000US360610235012,360610235012,"Block Group 2, Census Tract 235.01, New York County, New York",1021900,207167
1500000US360610235013,360610235013,"Block Group 3, Census Tract 235.01, New York County, New York",146000,59032
1500000US360610235014,360610235014,"Block Group 4, Census Tract 235.01, New York County, New York",548000,180887
1500000US360610235021,360610235021,"Block Group 1, Census Tract 235.02, New York County, New York",803900,112519
1500000US360610236000,360610236000,"Block Group 0, Census Tract 236, New York County, New York",-,**
1500000US360610236001,360610236001,"Block Group 1, Census Tract 236, New York County, New York",700600,235698
1500000US360610236002,360610236002,"Block Group 2, Census Tract 236, New York County, New York",580300,215710
1500000US360610236003,360610236003,"Block Group 3, Census Tract 236, New York County, New York",170300,76541
1500000US360610236004,360610236004,"Block Group 4, Census Tract 236, New York County, New York",719000,191276
1500000US360610237000,360610237000,"Block Group 0, Census Tract 237, New York County, New York",-,**
1500000US360610237001,360610237001,"Block Group 1, Census Tract 237, New York County, New York",1279800,237259
1500000US360610237002,360610237002,"Block Group 2, Census Tract 237, New York County, New York",1174600,299284
1500000US360610237003,360610237003,"Block Group 3, Census Tract 237, New York County, New York",649100,193658
1500000US360610238010,360610238010,"Block Group 0, Census Tract 238.01, New York County, New York",-,**
1500000US360610238011,360610238011,"Block Group 1, Census Tract 238.01, New York County, New York",7016700,1021204
1500000US360610238020,360610238020,"Block Group 0, Census Tract 238.02, New York County, New York",-,**
1500000US360610238021,360610238021,"Block Group 1, Census Tract 238.02, New York County, New York",872500,110678
1500000US360610238022,360610238022,"Block Group 2, Census Tract 238.02, New York County, New York",726200,131167
1500000US360610239001,360610239001,"Block Group 1, Census Tract 239, New York County, New York",509000,129879
1500000US360610239002,360610239002,"Block Group 2, Census Tract 239, New York County, New York",678700,111579
1500000US360610240000,360610240000,"Block Group 0, Census Tract 240, New York County, New York",-,**
1500000US360610240001,360610240001,"Block Group 1, Census Tract 240, New York County, New York",-,**
1500000US360610241000,360610241000,"Block Group 0, Census Tract 241, New York County, New York",-,**
1500000US360610241001,360610241001,"Block Group 1, Census Tract 241, New York County, New York",478300,187551
1500000US360610241002,360610241002,"Block Group 2, Census Tract 241, New York County, New York",957700,223824
1500000US360610241003,360610241003,"Block Group 3, Census Tract 241, New York County, New York",517600,205285
1500000US360610241004,360610241004,"Block Group 4, Census Tract 241, New York County, New York",644000,223777
1500000US360610241005,360610241005,"Block Group 5, Census Tract 241, New York County, New York",243100,114593
1500000US360610242000,360610242000,"Block Group 0, Census Tract 242, New York County, New York",-,**
1500000US360610242001,360610242001,"Block Group 1, Census Tract 242, New York County, New York",362900,62164
1500000US360610242002,360610242002,"Block Group 2, Census Tract 242, New York County, New York",229500,58448
1500000US360610242003,360610242003,"Block Group 3, Census Tract 242, New York County, New York",777600,180155
1500000US360610243011,360610243011,"Block Group 1, Census Tract 243.01, New York County, New York",318100,77301
1500000US360610243012,360610243012,"Block Group 2, Census Tract 243.01, New York County, New York",978000,192309
1500000US360610243013,360610243013,"Block Group 3, Census Tract 243.01, New York County, New York",179300,77475
1500000US360610243020,360610243020,"Block Group 0, Census Tract 243.02, New York County, New York",-,**
1500000US360610243021,360610243021,"Block Group 1, Census Tract 243.02, New York County, New York",486300,114164
1500000US360610243022,360610243022,"Block Group 2, Census Tract 243.02, New York County, New York",691200,141130
1500000US360610243023,360610243023,"Block Group 3, Census Tract 243.02, New York County, New York",485800,106640
1500000US360610245001,360610245001,"Block Group 1, Census Tract 245, New York County, New York",489000,224293
1500000US360610245002,360610245002,"Block Group 2, Census Tract 245, New York County, New York",1055700,304384
1500000US360610245003,360610245003,"Block Group 3, Census Tract 245, New York County, New York",509400,155794
1500000US360610245004,360610245004,"Block Group 4, Census Tract 245, New York County, New York",949600,230134
1500000US360610245005,360610245005,"Block Group 5, Census Tract 245, New York County, New York",825800,226924
1500000US360610245006,360610245006,"Block Group 6, Census Tract 245, New York County, New York",314400,164092
1500000US360610245007,360610245007,"Block Group 7, Census Tract 245, New York County, New York",352400,153302
1500000US360610247000,360610247000,"Block Group 0, Census Tract 247, New York County, New York",-,**
1500000US360610247001,360610247001,"Block Group 1, Census Tract 247, New York County, New York",475100,208042
1500000US360610247002,360610247002,"Block Group 2, Census Tract 247, New York County, New York",533100,199395
1500000US360610247003,360610247003,"Block Group 3, Census Tract 247, New York County, New York",495000,185093
1500000US360610247004,360610247004,"Block Group 4, Census Tract 247, New York County, New York",534400,209362
1500000US360610247005,360610247005,"Block Group 5, Census Tract 247, New York County, New York",756100,269842
1500000US360610249001,360610249001,"Block Group 1, Census Tract 249, New York County, New York",411400,60014
1500000US360610251001,360610251001,"Block Group 1, Census Tract 251, New York County, New York",302300,56154
1500000US360610251002,360610251002,"Block Group 2, Census Tract 251, New York County, New York",405200,74987
1500000US360610253001,360610253001,"Block Group 1, Census Tract 253, New York County, New York",585700,217190
1500000US360610253002,360610253002,"Block Group 2, Census Tract 253, New York County, New York",618600,231579
1500000US360610253003,360610253003,"Block Group 3, Census Tract 253, New York County, New York",829700,208200
1500000US360610253004,360610253004,"Block Group 4, Census Tract 253, New York County, New York",583300,175932
1500000US360610253005,360610253005,"Block Group 5, Census Tract 253, New York County, New York",723800,191037
1500000US360610253006,360610253006,"Block Group 6, Census Tract 253, New York County, New York",1185500,258484
1500000US360610255000,360610255000,"Block Group 0, Census Tract 255, New York County, New York",-,**
1500000US360610255001,360610255001,"Block Group 1, Census Tract 255, New York County, New York",960100,310133
1500000US360610255002,360610255002,"Block Group 2, Census Tract 255, New York County, New York",766100,409331
1500000US360610255003,360610255003,"Block Group 3, Census Tract 255, New York County, New York",705800,167080
1500000US360610255004,360610255004,"Block Group 4, Census Tract 255, New York County, New York",462900,189484
1500000US360610257001,360610257001,"Block Group 1, Census Tract 257, New York County, New York",195200,66978
1500000US360610257002,360610257002,"Block Group 2, Census Tract 257, New York County, New York",518600,179095
1500000US360610257003,360610257003,"Block Group 3, Census Tract 257, New York County, New York",1319600,243364
1500000US360610259001,360610259001,"Block Group 1, Census Tract 259, New York County, New York",721200,155795
1500000US360610259002,360610259002,"Block Group 2, Census Tract 259, New York County, New York",407800,97188
1500000US360610261001,360610261001,"Block Group 1, Census Tract 261, New York County, New York",863400,207445
1500000US360610261002,360610261002,"Block Group 2, Census Tract 261, New York County, New York",510000,194275
1500000US360610261003,360610261003,"Block Group 3, Census Tract 261, New York County, New York",745000,252364
1500000US360610261004,360610261004,"Block Group 4, Census Tract 261, New York County, New York",668000,206753
1500000US360610261005,360610261005,"Block Group 5, Census Tract 261, New York County, New York",398400,147518
1500000US360610261006,360610261006,"Block Group 6, Census Tract 261, New York County, New York",160800,97520
1500000US360610261007,360610261007,"Block Group 7, Census Tract 261, New York County, New York",506800,201802
1500000US360610263001,360610263001,"Block Group 1, Census Tract 263, New York County, New York",987200,213505
1500000US360610263002,360610263002,"Block Group 2, Census Tract 263, New York County, New York",431600,135850
1500000US360610263003,360610263003,"Block Group 3, Census Tract 263, New York County, New York",683200,268808
1500000US360610263004,360610263004,"Block Group 4, Census Tract 263, New York County, New York",843200,168372
1500000US360610263005,360610263005,"Block Group 5, Census Tract 263, New York County, New York",715900,236420
1500000US360610265001,360610265001,"Block Group 1, Census Tract 265, New York County, New York",490900,225199
1500000US360610265002,360610265002,"Block Group 2, Census Tract 265, New York County, New York",857800,214147
1500000US360610265003,360610265003,"Block Group 3, Census Tract 265, New York County, New York",509400,260092
1500000US360610265004,360610265004,"Block Group 4, Census Tract 265, New York County, New York",782700,204850
1500000US360610265005,360610265005,"Block Group 5, Census Tract 265, New York County, New York",295900,149700
1500000US360610267001,360610267001,"Block Group 1, Census Tract 267, New York County, New York",741700,62582
1500000US360610269001,360610269001,"Block Group 1, Census Tract 269, New York County, New York",429800,163677
1500000US360610269002,360610269002,"Block Group 2, Census Tract 269, New York County, New York",454200,133357
1500000US360610269003,360610269003,"Block Group 3, Census Tract 269, New York County, New York",237100,168470
1500000US360610269004,360610269004,"Block Group 4, Census Tract 269, New York County, New York",353100,122120
1500000US360610269005,360610269005,"Block Group 5, Census Tract 269, New York County, New York",653200,203821
1500000US360610269006,360610269006,"Block Group 6, Census Tract 269, New York County, New York",654000,159274
1500000US360610271001,360610271001,"Block Group 1, Census Tract 271, New York County, New York",904000,243326
1500000US360610271002,360610271002,"Block Group 2, Census Tract 271, New York County, New York",371900,91098
1500000US360610271003,360610271003,"Block Group 3, Census Tract 271, New York County, New York",705700,223672
1500000US360610271004,360610271004,"Block Group 4, Census Tract 271, New York County, New York",640300,154882
1500000US360610271005,360610271005,"Block Group 5, Census Tract 271, New York County, New York",873100,224028
1500000US360610273001,360610273001,"Block Group 1, Census Tract 273, New York County, New York",1127400,241505
1500000US360610273002,360610273002,"Block Group 2, Census Tract 273, New York County, New York",663600,203319
1500000US360610273003,360610273003,"Block Group 3, Census Tract 273, New York County, New York",1097300,225710
1500000US360610273004,360610273004,"Block Group 4, Census Tract 273, New York County, New York",849200,190119
1500000US360610275000,360610275000,"Block Group 0, Census Tract 275, New York County, New York",-,**
1500000US360610275001,360610275001,"Block Group 1, Census Tract 275, New York County, New York",593100,151833
1500000US360610275002,360610275002,"Block Group 2, Census Tract 275, New York County, New York",607600,106326
1500000US360610277001,360610277001,"Block Group 1, Census Tract 277, New York County, New York",638300,241351
1500000US360610277002,360610277002,"Block Group 2, Census Tract 277, New York County, New York",742500,220602
1500000US360610277003,360610277003,"Block Group 3, Census Tract 277, New York County, New York",405600,141664
1500000US360610277004,360610277004,"Block Group 4, Census Tract 277, New York County, New York",431800,187192
1500000US360610279001,360610279001,"Block Group 1, Census Tract 279, New York County, New York",604400,200877
1500000US360610279002,360610279002,"Block Group 2, Census Tract 279, New York County, New York",278100,90752
1500000US360610279003,360610279003,"Block Group 3, Census Tract 279, New York County, New York",842500,184229
1500000US360610279004,360610279004,"Block Group 4, Census Tract 279, New York County, New York",752700,192087
1500000US360610279005,360610279005,"Block Group 5, Census Tract 279, New York County, New York",636800,205050
1500000US360610279006,360610279006,"Block Group 6, Census Tract 279, New York County, New York",698600,194996
1500000US360610279007,360610279007,"Block Group 7, Census Tract 279, New York County, New York",422400,148622
1500000US360610281001,360610281001,"Block Group 1, Census Tract 281, New York County, New York",753000,153420
1500000US360610281002,360610281002,"Block Group 2, Census Tract 281, New York County, New York",1046800,154118
1500000US360610283001,360610283001,"Block Group 1, Census Tract 283, New York County, New York",282200,126719
1500000US360610283002,360610283002,"Block Group 2, Census Tract 283, New York County, New York",1301200,213560
1500000US360610283003,360610283003,"Block Group 3, Census Tract 283, New York County, New York",448500,145863
1500000US360610283004,360610283004,"Block Group 4, Census Tract 283, New York County, New York",879200,188079
1500000US360610285001,360610285001,"Block Group 1, Census Tract 285, New York County, New York",757600,187192
1500000US360610285002,360610285002,"Block Group 2, Census Tract 285, New York County, New York",872700,191373
1500000US360610285003,360610285003,"Block Group 3, Census Tract 285, New York County, New York",421900,160301
1500000US360610285004,360610285004,"Block Group 4, Census Tract 285, New York County, New York",804800,193755
1500000US360610287000,360610287000,"Block Group 0, Census Tract 287, New York County, New York",-,**
1500000US360610287001,360610287001,"Block Group 1, Census Tract 287, New York County, New York",449700,126759
1500000US360610287002,360610287002,"Block Group 2, Census Tract 287, New York County, New York",743900,167199
1500000US360610287003,360610287003,"Block Group 3, Census Tract 287, New York County, New York",817600,123200
1500000US360610291001,360610291001,"Block Group 1, Census Tract 291, New York County, New York",701300,184047
1500000US360610291002,360610291002,"Block Group 2, Census Tract 291, New York County, New York",372700,179077
1500000US360610291003,360610291003,"Block Group 3, Census Tract 291, New York County, New York",675700,179095
1500000US360610291004,360610291004,"Block Group 4, Census Tract 291, New York County, New York",609600,197229
1500000US360610291005,360610291005,"Block Group 5, Census Tract 291, New York County, New York",467300,168502
1500000US360610291006,360610291006,"Block Group 6, Census Tract 291, New York County, New York",794500,216395
1500000US360610291007,360610291007,"Block Group 7, Census Tract 291, New York County, New York",479800,155073
1500000US360610293001,360610293001,"Block Group 1, Census Tract 293, New York County, New York",725300,240140
1500000US360610293002,360610293002,"Block Group 2, Census Tract 293, New York County, New York",347800,131631
1500000US360610293003,360610293003,"Block Group 3, Census Tract 293, New York County, New York",768600,216695
1500000US360610293004,360610293004,"Block Group 4, Census Tract 293, New York County, New York",643900,215535
1500000US360610293005,360610293005,"Block Group 5, Census Tract 293, New York County, New York",620900,158762
1500000US360610295001,360610295001,"Block Group 1, Census Tract 295, New York County, New York",1225900,245100
1500000US360610295002,360610295002,"Block Group 2, Census Tract 295, New York County, New York",842500,201210
1500000US360610295003,360610295003,"Block Group 3, Census Tract 295, New York County, New York",1073900,244991
1500000US360610295004,360610295004,"Block Group 4, Census Tract 295, New York County, New York",696400,225165
1500000US360610297000,360610297000,"Block Group 0, Census Tract 297, New York County, New York",-,**
1500000US360610297001,360610297001,"Block Group 1, Census Tract 297, New York County, New York",-,**
1500000US360610299000,360610299000,"Block Group 0, Census Tract 299, New York County, New York",-,**
1500000US360610299001,360610299001,"Block Group 1, Census Tract 299, New York County, New York",618900,76957
1500000US360610299002,360610299002,"Block Group 2, Census Tract 299, New York County, New York",409600,103181
1500000US360610303001,360610303001,"Block Group 1, Census Tract 303, New York County, New York",600000,144432
1500000US360610303002,360610303002,"Block Group 2, Census Tract 303, New York County, New York",807700,173521
1500000US360610303003,360610303003,"Block Group 3, Census Tract 303, New York County, New York",1099100,280384
1500000US360610307001,360610307001,"Block Group 1, Census Tract 307, New York County, New York",305900,116812
1500000US360610307002,360610307002,"Block Group 2, Census Tract 307, New York County, New York",273400,122994
1500000US360610307003,360610307003,"Block Group 3, Census Tract 307, New York County, New York",927400,141833
1500000US360610309001,360610309001,"Block Group 1, Census Tract 309, New York County, New York",1022300,193169
1500000US360610309002,360610309002,"Block Group 2, Census Tract 309, New York County, New York",490500,162678
1500000US360610309003,360610309003,"Block Group 3, Census Tract 309, New York County, New York",889000,179260
1500000US360610309004,360610309004,"Block Group 4, Census Tract 309, New York County, New York",599500,184473
1500000US360610311000,360610311000,"Block Group 0, Census Tract 311, New York County, New York",-,**
1500000US360610311001,360610311001,"Block Group 1, Census Tract 311, New York County, New York",-,**
1500000US360610317030,360610317030,"Block Group 0, Census Tract 317.03, New York County, New York",-,**
1500000US360610317031,360610317031,"Block Group 1, Census Tract 317.03, New York County, New York",888000,352320
1500000US360610317032,360610317032,"Block Group 2, Census Tract 317.03, New York County, New York",5305900,632083
1500000US360610317040,360610317040,"Block Group 0, Census Tract 317.04, New York County, New York",-,**
1500000US360610317041,360610317041,"Block Group 1, Census Tract 317.04, New York County, New York",4658500,619481
1500000US360610317042,360610317042,"Block Group 2, Census Tract 317.04, New York County, New York",1242400,486975
1500000US360610317043,360610317043,"Block Group 3, Census Tract 317.04, New York County, New York",1451500,464083
1500000US360610317044,360610317044,"Block Group 4, Census Tract 317.04, New York County, New York",2630000,762328
1500000US360610319000,360610319000,"Block Group 0, Census Tract 319, New York County, New York",-,**
1500000US360610319001,360610319001,"Block Group 1, Census Tract 319, New York County, New York",-,**
